,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
7790,35.79999999999984,38.40000000000005,0.2732239457988635,0.0,3.176021351833759,11.0,1.3566542398792716,0.7529200056618968,0.0,1.3566542398792716,0.7529200056618968,0.0,0.3306412050198585,2.0,1.0742832937600104,2.0,0.08602711239365897,0.0,1.3569061422006272,0.3569061422006271,34.46696059313291,1861.9581495776824,2172.3905203135546,0.308584060808316,0.2859101065481512,2.902797406034895,3.176021351833759,2.1498774003729983,0.00885129172991185,0.7431251467585566,0.7405083699263331,0.9518298870487952,,0.9986873042623087,0.7651687720507455
7795,36.29999999999984,38.40000000000005,0.1675841271246439,0.0,1.0674204188796064,8.0,0.5290609707205437,0.20374754769751235,0.0,0.5290609707205437,0.20374754769751235,0.0,0.0,0.0,0.5608709203841604,2.0,0.15699917685717946,0.0,1.2780365437581849,0.2780365437581847,35.35818705553251,1962.248730957093,2278.7067390139678,0.3088206934409411,0.28633578109139163,0.8998362917549626,1.0674204188796064,0.8998362917549626,0.0,0.7502128979351459,0.7409165820582085,0.9105855726978186,,,0.7635081952264049
7800,36.79999999999983,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7805,37.29999999999983,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7810,37.79999999999983,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7815,38.29999999999983,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7820,38.79999999999983,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7825,39.29999999999982,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7830,39.79999999999982,38.40000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7835,-9.100000000000009,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9114271911655216,15.0,0.0,0.0,,,,,,,,0.30745411635273245,0.2867304254353899,0.0,0.0,0.0,1.4664574785361884,0.7540398156491989,0.7362571209729062,,,0.6610037493577942,
7840,-8.600000000000009,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284297078568109,15.0,0.0,0.0,,,,,,,,0.30844255593216824,0.2867304254353899,0.0,0.0,0.0,0.4405358395007823,0.7536044946700261,0.7393401583218641,,,0.8828304412394654,
7845,-8.10000000000001,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7850,-7.600000000000013,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7855,-7.100000000000013,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7860,-6.6000000000000165,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7865,-6.100000000000018,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7870,-5.600000000000019,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7875,-5.100000000000022,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7880,-4.600000000000024,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7885,-4.1000000000000245,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7890,-3.6000000000000263,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7895,-3.1000000000000285,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7900,-2.60000000000003,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936396140135847,9.0,,,,,,,,0.3088206934409411,0.2862585214842377,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7905,-2.100000000000032,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685137378755957,33.0,,,,,,,,0.3088206934409411,0.28100352134282514,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7910,-1.6000000000000334,38.50000000000005,0.1001629069490312,0.2671010851974165,0.8680785268916038,26.0,0.2671010851974165,0.03338763564967707,0.03338763564967707,0.13355054259870827,0.03338763564967707,0.16693817824838533,2.2308275509342823,9.0,31.108720987994307,74.0,0.1153846153846154,0.30769230769230765,1.3,1.1,15.029999999999998,1246.5599999999995,1414.14,0.3072260888131333,0.268538610064653,0.7679156199425725,0.6009774416941872,0.500814534745156,0.2478697278815869,0.7516378711456274,0.7341702711654134,0.9412112814300002,0.800521909168294,0.9978642594514043,0.9075521838874582
7915,-1.1000000000000352,38.50000000000005,1.3938267484282008,3.7168713291418687,12.079831819711073,26.0,3.7168713291418682,0.4646089161427336,0.4646089161427336,1.8584356645709343,0.4646089161427336,2.323044580713668,5.564245483846286,9.0,44.4177883491585,74.0,0.1153846153846154,0.3076923076923077,1.3000000000000005,1.1,15.03,1246.5599999999995,1414.14,0.3048519144822025,0.2603974766566532,10.686005071282873,8.362960490569204,6.969133742141002,0.618249498205143,0.7162003647705933,0.726911954953703,0.9711021726862746,0.45984133667463906,0.9997867546173245,0.81689861301982
7920,-0.600000000000037,38.50000000000005,2.576349650005774,6.870265733348732,22.32836363338337,26.0,6.870265733348732,0.8587832166685914,0.8587832166685914,3.435132866674365,0.8587832166685914,4.293916083342957,6.048405456942935,9.0,36.35384361864014,69.0,0.1153846153846154,0.3076923076923077,1.3,1.1,15.029999999999998,1246.5599999999995,1414.14,0.30450793693486355,0.26438167072965785,19.7520139833776,15.458097900034645,12.88174825002887,0.6720450507714372,0.6799983317647497,0.7281225603875926,0.9910280796584795,0.39754489916797053,0.9996901519751676,0.8444464579000953
7925,15.799999999999905,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7930,16.299999999999905,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7935,21.299999999999887,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7940,21.799999999999887,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
7945,22.299999999999887,38.50000000000005,0.7787442167927133,0.0,7.398070059530776,19.0,2.33623265037814,2.7256047587744967,0.0,1.16811632518907,1.16811632518907,2.7256047587744967,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,1.5384615384615383,1.3076923076923077,13.107692307692304,969.7846153846153,1124.8076923076924,0.3088206934409411,0.2863068320326208,6.619325842738062,7.398070059530776,6.619325842738062,0.0,0.7292035619458538,0.7425635406374446,0.9606361832812425,,,0.13942598538418471
7950,22.79999999999989,38.50000000000005,2.389774814583868,0.021009873220842648,18.334646164293044,34.0,5.754942442053872,6.887790899847831,0.7387058106801296,2.5186232522972927,2.49761337907645,8.36520252120809,0.0,0.0,15.462714675454789,40.0,0.13034201986608196,0.0011459110272746707,1.6251347426703424,1.4369170761265055,11.06024083807543,822.9893891481292,963.5611454521812,0.3088206934409411,0.27659187390949896,15.944871349709196,18.313636291072235,15.944871349709196,0.0,0.6926627626186049,0.7452341746167834,0.9799212954561027,0.9999928898461728,,0.00919865912439077
7955,23.29999999999988,38.50000000000005,3.3531694175555207,0.3385739930899034,22.06275913079596,34.0,7.3220986659765455,8.434283778112569,1.8765657829798617,2.8920534380432965,2.553479444953392,12.18741534407229,1.5455565473186577,4.0,61.32849889742886,162.0,0.1519832310037348,0.01534594975554577,1.6911728649757474,1.5271586910100121,9.706502392314007,718.2075702551822,849.2805713807309,0.3077154357382872,0.2505107768434589,18.709589713240444,21.72418513770605,18.709589713240444,1.1591674104889933,0.6818920349544221,0.7425954840606099,0.9727168477672947,0.9998415755231604,0.6415766698997829,0.0038179359048233553
7960,26.79999999999988,38.50000000000005,0.0,0.0,1.3639544908322314,2.0,0.7852926429742088,0.5786618478580227,0.0,0.7852926429742088,0.5786618478580227,0.0,0.0,0.0,24.34682255886727,152.0,0.0,0.0,1.424253046379096,0.4242530463790958,33.705940575916216,1776.3198262243418,2081.606893480979,0.3088206934409411,0.2723921495131965,1.363954490832234,1.363954490832234,1.363954490832234,0.0,0.7485492545013581,0.7410504825857225,,,,0.6644744934108441
7965,27.299999999999862,38.50000000000005,0.0,0.0,1.3434299018522993,2.0,0.3583010627290695,0.9851288391232298,0.0,0.3583010627290695,0.9851288391232298,0.0,0.0,0.0,19.272902882524093,152.0,0.0,0.0,1.7332938158998472,0.7332938158998472,30.21377988033173,1383.3435837017541,1665.0199361670059,0.3088206934409411,0.2753282807846527,1.3434299018522993,1.3434299018522993,1.3434299018522993,0.0,0.7486229806926981,0.7410445620860227,,,,0.6685670578608321
7970,27.799999999999862,38.50000000000005,0.0,0.0,0.5490027079427916,1.0,0.0,0.5490027079427916,0.0,0.0,0.5490027079427916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,27.2,1044.1999999999996,1305.5000000000002,0.3088206934409411,0.2866989781597511,0.5490027079427916,0.5490027079427916,0.5490027079427916,0.0,0.7514655872191949,0.7408153348565831,,,,0.8481456074741166
7975,28.299999999999862,38.50000000000005,1.254824774296921,0.0,4.412212574265771,19.0,1.254824774296921,1.1496681610937771,1.0038598194375368,0.2509649548593842,1.4006331159531609,1.5057897291563052,2.9024627110212986,10.0,0.009883936756133806,1.0,0.2843980776483178,0.0,1.9263676699825536,1.3974249771628624,16.208506918971395,732.862903867273,913.1138693594296,0.3067468996766132,0.2864718721980618,3.15738779996885,4.412212574265771,2.2586845937344577,1.7414776266127794,0.7430667516448385,0.7345947347486633,0.7101445526774537,,0.7816780372538876,0.7761331610544214
7980,28.79999999999985,38.50000000000005,3.8760593934256953,0.0,14.449911365505107,30.0,4.624569320832896,3.4240443678825065,2.951145529259116,0.9249138641665794,3.8499516137776175,5.549483184999473,7.192917407067903,10.0,0.0,0.0,0.2682410497464118,0.0,1.8478672343264324,1.4479284332416509,13.857564159339322,721.779412123095,884.2910948201552,0.30369567241436796,0.2859034117956589,10.573851972079412,14.449911365505107,8.074721468363483,3.5964587035339517,0.7167235026073322,0.7262918629091349,0.7087464770286482,,0.8315485781167646,0.5500649384909295
7985,29.29999999999985,38.50000000000005,5.157116841762775,0.0,20.563862261677308,39.0,6.8664940697411625,4.819424363112399,3.8691795050857447,1.3946391832660334,5.287882420904179,7.941027713240185,8.692669973626225,15.0,0.0,0.0,0.2507854203718115,0.0,1.8073098236594909,1.4476607140908124,13.304591642821569,738.7151677307843,896.912133363836,0.302633144237304,0.2855539222040916,15.406745419914534,20.563862261677308,11.661854700301161,4.078792871781464,0.6982574867070539,0.723692804053687,0.7690802886489374,,0.8649292524044695,0.5148051581845245
7990,29.79999999999985,38.50000000000005,3.3769270968005096,0.0,16.999965494439152,40.0,6.10417897545948,3.903702059112579,2.586958270380555,1.328552537259882,4.4912540989463325,5.816980380199581,6.615297395832232,15.0,0.0,0.0,0.19864317359380126,0.0,1.7207411210323371,1.3857102339857057,13.664900597205047,827.631644089269,987.9127056589792,0.304105458879043,0.2857576127851205,13.623038397638645,16.999965494439152,9.432137743266166,1.9619290261107365,0.7047964561646699,0.7269672253882862,0.8909423782936746,,0.9888416221573451,0.7321685337016806
7995,30.29999999999985,38.50000000000005,1.02267091639306,0.0,9.762168626824858,22.0,3.916480964157588,1.9872742656479017,0.964603349254842,0.964603349254842,2.8357424806263083,2.1614769670625558,4.8182582150737545,6.0,0.0,0.0,0.10475857931637506,0.0,1.5702208058993632,1.200756322113647,16.23006343635867,1048.63583992895,1226.7524353748104,0.30538233725997577,0.28617154920477034,8.739497710431799,9.76216862682486,5.055287014827081,0.0,0.7233493778347769,0.7286281719155637,0.969994033758336,,,0.9110554132704952
8000,30.79999999999985,38.50000000000005,0.5693269107546033,0.0,5.693269107546032,10.0,2.277307643018413,1.1386538215092066,0.5693269107546033,0.5693269107546033,1.70798073226381,1.1386538215092066,3.4850415738550007,6.0,0.0,0.0,0.1,0.0,1.5714285714285714,1.1666666666666663,17.102380952380955,1077.4452380952384,1261.964285714286,0.3063315869087396,0.28640441107328324,5.12394219679143,5.693269107546032,2.8466345537730167,0.0,0.7363523502106343,0.7316380844923659,0.954275301381344,,,0.9128270775795541
8005,31.29999999999985,38.50000000000005,0.13794951736319205,0.0,1.6943936384760423,11.0,0.5517980694527682,0.2758990347263841,0.4528479822073138,0.13794951736319205,0.7287470169336979,0.2758990347263841,1.2925970191781082,6.0,0.0,0.0,0.08141527106255278,0.0,1.9227281504592089,1.1207334608177375,23.103238609811875,972.2337185608427,1203.0043107597905,0.30789618162969845,0.2866333759730824,1.5564441211128504,1.6943936384760423,1.004646051660082,0.0,0.7484140292119645,0.7372347275962207,0.951897862047319,,,0.8736551536320096
8010,31.79999999999985,38.50000000000005,0.0,0.0,0.4943054085074167,1.0,0.0,0.0,0.4943054085074167,0.0,0.4943054085074167,0.0,0.2507162809235507,1.0,0.7154850089465001,3.0,0.0,0.0,3.0,1.0,41.00000000000001,632.3,1001.2,0.3086412521162485,0.2862766830179915,0.4943054085074167,0.4943054085074167,0.4943054085074167,0.2507162809235507,0.7517675059132376,0.7400509960556645,,,0.9309623734213767,0.8617381603937071
8015,32.299999999999855,38.50000000000005,0.0,0.0,0.3481164239114733,1.0,0.0,0.0,0.3481164239114733,0.0,0.3481164239114733,0.0,0.0,0.0,1.0134741706385555,4.0,0.0,0.0,3.0,1.0,41.00000000000001,632.3,1001.2,0.3088206934409411,0.28610797303356605,0.3481164239114733,0.3481164239114733,0.3481164239114733,0.0,0.7521809777167452,0.7407573494247879,,,,0.9008076472445031
8020,32.79999999999984,38.50000000000005,0.0,0.0,0.011549343816572277,1.0,0.0,0.0,0.011549343816572277,0.0,0.011549343816572277,0.0,0.0,0.0,6.820483465492077,28.0,0.0,0.0,3.0000000000000004,1.0,41.00000000000001,632.2999999999997,1001.2,0.3088206934409411,0.28268948900017016,0.011549343816572277,0.011549343816572277,0.011549343816572277,0.0,0.7533764526508422,0.7406601811000464,,,,0.9965387367875864
8025,33.29999999999984,38.50000000000005,0.3510773961466438,0.3510773961466438,0.3510773961466438,2.0,0.1755386980733219,0.0,0.0,0.0,0.3510773961466438,0.0,0.0,0.0,16.990845254034273,25.0,1.0,1.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2767103291846841,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.6619839340032361,0.6369534879377043,,
8030,33.79999999999984,38.50000000000005,0.4068589421820627,0.4068589421820627,0.4068589421820627,2.0,0.20342947109103127,0.0,0.0,0.0,0.4068589421820627,0.0,0.7502831560050889,3.0,20.78765299155738,24.0,1.0,1.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3082838769286473,0.2745022668100523,0.0,0.0,0.0,0.7502831560050889,0.7537359818556439,0.7384117880160387,0.6195481549380302,0.5909726646137176,0.808871753948195,
8035,34.29999999999984,38.50000000000005,0.034215906902243215,0.034215906902243215,1.2105839142510713,5.0,0.017107953451121604,0.39212266911627597,0.0,0.0,0.4263385760185192,0.0,1.6612750687000295,4.0,10.325956711389084,24.0,0.02826396956002088,0.02826396956002088,1.9581948356068977,1.0,26.623088731375194,1061.4195472135186,1318.2213115248214,0.3076327716208033,0.2805586209840089,1.1763680073488278,1.1763680073488278,0.7842453382325519,1.5961611499256323,0.7499355767102321,0.7360127546304015,0.9852055270806721,0.9831219103662302,0.6573081276621738,0.8790344056633783
8040,34.79999999999984,38.50000000000005,0.0,0.0,3.5755869737007213,9.0,0.7014747826334836,1.25276903581415,0.0,0.7014747826334836,1.25276903581415,0.0,1.9964516211963568,4.0,0.3771536022153347,2.0,0.0,0.0,1.6410505301274512,0.6410505301274513,31.256129009559803,1500.640145889933,1789.3638853881955,0.30739340619145056,0.2863014298279754,3.5755869737007213,3.5755869737007213,1.864486021106492,0.6594042878067148,0.7413972498213052,0.7357017086646629,,,0.9762519412273133,0.9274692359574515
8045,35.29999999999984,38.50000000000005,0.1553854759167595,0.0,4.788655957840033,13.0,1.6356576510634342,1.4278155050654566,0.0,1.6356576510634342,1.4278155050654566,0.0,1.2779155986246231,3.0,1.0972574047297363,2.0,0.03244866143752944,0.0,1.466077367842744,0.466077367842744,33.233325743376994,1723.1360190511664,2025.227708147981,0.30790667368025165,0.2858042568511536,4.633270481923273,4.788655957840034,2.0631585818030023,0.3346130396453442,0.7371898426682002,0.7381737979002863,0.9894949071629298,,0.9807220094360961,0.9677036054004853
8050,35.79999999999984,38.50000000000005,0.4932120171547719,0.0,4.0840894043740645,11.0,1.6565687479582745,0.8748049388450654,0.0,1.6565687479582745,0.8748049388450654,0.0,0.5171640097790786,2.0,1.284578642107168,2.0,0.12076425570570055,0.0,1.3455850645069252,0.3455850645069252,34.59488877107175,1876.354031972993,2187.651333044665,0.3084506148447326,0.28573332166267057,3.5908773872192934,4.0840894043740645,2.716072448374228,0.1176702829335035,0.7406921661699122,0.7401501842998609,0.9282265820941829,,0.984362396647239,0.7245086062851566
8055,36.29999999999984,38.50000000000005,0.3733824246424926,0.0,1.7274579369999032,8.0,0.7171156735493406,0.26345376592415376,0.0,0.7171156735493406,0.26345376592415376,0.0,0.12945739043988952,2.0,0.6868777614209444,2.0,0.2161455955859338,0.0,1.2686742573433782,0.26867425734337824,35.463980892019826,1974.1538143621601,2291.327101101126,0.3087280316784325,0.28622311708457737,1.3540755123574106,1.7274579369999032,1.0906217464332566,0.10244548243938384,0.74864044888724,0.7406615336721318,0.8452125432173884,,0.9724276279607829,0.8019047561765895
8060,36.79999999999983,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
8065,37.29999999999983,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
8070,37.79999999999983,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
8075,38.29999999999983,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
8080,38.79999999999983,38.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
