,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
13160,-4.300000000000024,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3917825745000554,3.0,0.0,0.0,,,,,,,,0.30782530405271274,0.2867304254353899,0.0,0.0,0.0,1.3917825745000554,0.7540081469494972,0.7364823174171253,,,0.6750471483865941,
13165,-3.8000000000000256,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707737053644204,48.0,0.4197499400810909,21.0,,,,,,,,0.3068857870026451,0.2864807810784453,0.0,0.0,0.0,2.5452896481829885,0.7544970283843654,0.7329899446322079,,,0.4882058586586579,
13170,-3.3000000000000287,40.40000000000008,0.16202251269833012,0.5963898500938872,1.9227944878792087,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08035031211124,56.0,9.258561795574355,21.0,0.0842640821573379,0.3101682753166665,,,,,,0.2932425722582434,0.28114543192806096,1.7607719751808275,1.3264046377852854,0.4187116636043976,9.359013266552104,0.753757956011741,0.6923770848774357,0.9452954184082082,0.7145666358127075,0.9458340655196124,0.9800285304104176
13175,-2.800000000000029,40.40000000000008,0.9107560343572444,2.3443423652200783,9.4013095370515,22.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13040464420152,73.0,17.700249404962705,21.0,0.09687544386958688,0.2493633845349725,,,,,,0.2801790145920382,0.2757909441719038,8.490553502694258,7.056967171831424,0.794017624749711,14.636389260819685,0.7348926542811759,0.6507775694413845,0.9626750017977247,0.6910404215305799,0.9963920228689144,0.9999377400859787
13180,-2.300000000000031,40.40000000000008,1.5536815823416097,3.116170523705308,13.857962257709366,22.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95970559905011,70.0,14.470703714185053,21.0,0.11211472173531692,0.22486498849942685,,,,,,0.2816495177678581,0.2774208967176994,12.304280675367757,10.741791734004057,1.127876411546339,12.48748120526143,0.7198681860782246,0.6566777445395956,0.9676787508954887,0.7618186615880145,0.9987326015869409,0.9999968869521014
13185,-1.8000000000000331,40.40000000000008,11.015229561354591,13.010673444269187,50.32998623254768,209.0,0.6080054211997451,0.0,0.0,0.4053369474664967,0.0,0.2026684737332484,22.54342065175992,86.0,37.19166446918759,417.0,0.2188601743393921,0.2585073912826817,1.0,0.6666666666666666,21.766666666666666,1742.6666666666665,1957.7,0.2929208230438867,0.2623872231161405,39.314756671193244,37.31931278827861,6.033252813136985,4.3038431474655185,0.5999048920801997,0.6999057333221695,0.908001503159046,0.5784178756897562,0.9991163495298442,0.9999999999998646
13190,-1.3000000000000345,40.40000000000008,18.911827939480947,18.697083161923,74.52818682918463,214.0,1.0525292632850176,0.0,0.0,0.701686175523345,0.0,0.3508430877616725,9.952960421053726,33.0,40.53513146607619,373.0,0.25375403245521105,0.25087264238396,1.0,0.6666666666666666,21.766666666666666,1742.6666666666665,1957.7,0.3017418967810293,0.25920574286407005,55.61635888970368,55.83110366726163,10.671631623740586,1.4175835362405813,0.5188420553894039,0.7305184813815556,0.8485341005808515,0.6088757903715463,0.9949185056882762,0.9999999999999999
13195,-0.8000000000000362,40.40000000000008,15.435504621119454,13.364814839418495,56.678933859187715,168.0,0.7464159978962641,0.0,0.0,0.4976106652641761,0.0,0.24880533263208804,4.736966436677038,16.0,12.784855194326534,24.0,0.2723323035586235,0.2357986279809328,1.0,0.6666666666666666,21.766666666666666,1742.6666666666665,1957.7,0.30544016976989435,0.2760019241649864,41.24342923806827,43.31411901976924,10.465319052725386,0.29635956220548165,0.5841665682092302,0.7393128674300966,0.75007049572159,0.7933927133999514,0.9984816236627452,0.9999999999884216
13200,-0.300000000000038,40.40000000000008,4.401203775307291,0.7491076313861662,10.560830285109637,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322527244880979,15.0,14.240479269629288,24.0,0.4167478935356833,0.07093264555556575,,,,,,0.3087976064577906,0.2777403745042432,6.159626509802344,9.811722653723473,1.7241543149651617,0.00220534094089615,0.730946120206944,0.7423421517758606,0.32300870055842046,0.9826248823733478,0.9993504861631752,0.9978138477752148
13205,0.1999999999999602,40.40000000000008,1.3615305418450865,0.0,2.7570478366993454,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354932101859141,21.0,0.4938363867763244,0.0,,,,,,0.3088206934409411,0.2816296872258581,1.3955172948542591,2.7570478366993463,1.3955172948542591,0.0,0.7484358500203093,0.7410595869845996,0.4577151343538774,,,0.6582301818300206
13210,8.59999999999993,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.391942851010258,12.0,0.0,0.0,,,,,,,,0.3049743816780565,0.2867304254353899,0.0,0.0,0.0,0.8986571418350431,0.7537989496118176,0.7379663279860429,,,0.775701807765791,
13215,9.09999999999993,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775833572738385,12.0,0.0,0.0,,,,,,,,0.3032824444826414,0.2867304254353899,0.0,0.0,0.0,1.2959722621230645,0.7539675109620817,0.7367710708081582,,,0.6935094979064137,
13220,9.599999999999927,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.391942851011237,12.0,0.0,0.0,,,,,,,,0.3049743816780557,0.2867304254353899,0.0,0.0,0.0,0.8986571418352058,0.7537989496118178,0.7379663279860424,,,0.7757018077657555,
13225,15.199999999999907,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13230,15.699999999999905,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13235,16.199999999999903,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13240,16.699999999999903,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13245,17.3999999999999,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13250,17.8999999999999,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13255,19.399999999999885,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13260,19.899999999999885,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13265,20.399999999999885,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13270,20.899999999999885,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13275,21.399999999999885,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13280,21.899999999999885,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13285,22.39999999999988,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13290,22.99999999999988,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13295,23.49999999999988,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13300,23.999999999999872,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13305,26.599999999999863,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36683751561072697,1.0,,,,,,,,0.3088206934409411,0.2865122433345397,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13310,27.599999999999863,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560339621065165,1.0,,,,,,,,0.3088206934409411,0.2863997547601441,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13315,28.099999999999863,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25038221403787303,2.0,,,,,,,,0.3088206934409411,0.28658149610307065,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13320,28.599999999999863,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200874649389692,1.0,,,,,,,,0.3088206934409411,0.28659951319952065,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13325,29.099999999999863,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809313088554096,1.0,,,,,,,,0.3088206934409411,0.286622801415343,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13330,29.599999999999852,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13335,30.099999999999852,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13340,30.599999999999852,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13345,31.099999999999852,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010453573893769743,1.0,,,,,,,,0.3088206934409411,0.2867242066407424,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13350,31.599999999999852,40.40000000000008,0.574969242919601,0.574969242919601,0.8049569400874415,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4341960090196197,1.0,0.7142857142857143,0.7142857142857143,,,,,,0.3088206934409411,0.28642610869528445,0.22998769716784045,0.22998769716784045,0.22998769716784045,0.0,0.7526010091350291,0.7407232478625135,0.5684684633861292,0.5456246023722536,,0.9333026048168735
13355,32.099999999999845,40.40000000000008,6.405823899716048,6.405823899716048,8.968153459602469,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543690491625964,1.0,0.7142857142857143,0.7142857142857143,,,,,,0.3088206934409411,0.2857095318682458,2.562329559886419,2.562329559886419,2.562329559886419,0.0,0.7442197389761428,0.7413960117984074,0.014846504811342923,0.0096552074810818,,0.46454298124328836
13360,32.599999999999845,40.40000000000008,11.592345938303607,10.483733564142725,15.785839363960696,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247551823522991,2.0,0.7343509376364936,0.6641226559087662,,,,,,0.3088206934409411,0.28521893720080144,4.193493425657088,5.302105799817968,4.193493425657088,0.0,0.7382485419813527,0.7418658449113249,0.0006226074707600731,0.001967652927295618,,0.28589747543236343
13365,33.099999999999845,40.40000000000008,10.43981920821106,8.093942445937817,13.677396186586185,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265192237111752,3.0,0.7632899614657422,0.5917750963356444,,,,,,0.3088206934409411,0.2851967491679951,3.2375769783751265,5.58345374064837,3.2375769783751265,0.0,0.7417587452762141,0.7415905745606223,0.000711665010001205,0.017300154279423288,,0.3798801558084806
13370,33.59999999999984,40.40000000000008,4.79525564835738,2.520020426995309,5.803263819155504,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3918887065857428,2.0,0.8263032317312761,0.43424192067181,,,,,,0.3088206934409411,0.2855713699591739,1.008008170798124,3.2832433921601947,1.008008170798124,0.0,0.7498258101457345,0.7409477942349103,0.015553756095491077,0.34815463763483606,,0.7391708751162787
13375,34.09999999999984,40.40000000000008,1.0328791692272898,0.0,1.0328791692272898,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987603390659328,2.0,1.0,0.0,,,,,,0.3088206934409411,0.2860775418870154,0.0,1.0328791692272898,0.0,0.0,0.7534174066148284,0.7406568463361628,0.2971175901751098,,,
13380,34.59999999999984,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891256887861657,1.0,,,,,,,,0.3088206934409411,0.28655845531134,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13385,35.09999999999984,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13390,35.599999999999845,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13395,36.09999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13400,36.59999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13405,37.09999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13410,37.59999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13415,38.09999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13420,38.59999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13425,39.09999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13430,39.59999999999983,40.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13435,-8.800000000000008,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13440,-8.30000000000001,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13445,-7.800000000000013,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13450,-7.300000000000013,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13455,-6.800000000000013,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13460,-6.300000000000018,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13465,-5.8000000000000185,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13470,-5.3000000000000185,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13475,-4.800000000000021,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208846258501425,3.0,0.0,0.0,,,,,,,,0.3085910419396617,0.2867304254353899,0.0,0.0,0.0,0.3208846258501425,0.7535536902926797,0.7396982035660521,,,0.9132040657191097,
13480,-4.300000000000024,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5440293665463636,3.0,0.0,0.0,,,,,,,,0.3077165267701769,0.2867304254353899,0.0,0.0,0.0,1.5440293665463636,0.7540727100146688,0.7360230573713907,,,0.6467291223393309,
13485,-3.8000000000000256,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463491079557272,3.0,0.5223091367900671,21.0,,,,,,,,0.3070600440340027,0.2864198042442432,0.0,0.0,0.0,2.463491079557272,0.7544623819699862,0.7332385659614918,,,0.49952967793627273,
13490,-3.3000000000000287,40.50000000000008,0.16245262188320908,0.3383803746916396,1.2548479707512523,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.953921577735528,56.0,9.420978145647156,21.0,0.12946000286070666,0.26965846268138605,,,,,,0.295420267386666,0.28108776438214034,1.0923953488680012,0.9164675960595888,0.2458754348967547,8.261732920085713,0.7552053584559981,0.6992719139879351,0.9190990847326288,0.8003028901385822,0.923687832744237,0.9791380687885322
13495,-2.800000000000029,40.50000000000008,0.845026410319922,1.9361337975561173,7.837109750635624,22.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77217831287338,73.0,18.300215179995547,21.0,0.10782373058529476,0.2470469164221017,,,,,,0.2844995008537574,0.2755299576737439,6.992083340315702,5.900975953079506,0.6305986680291864,12.491530405633005,0.7384366436888792,0.6660541599275813,0.9480254922716808,0.7007571804998043,0.9931088922013066,0.9998826767894009
13500,-2.300000000000031,40.50000000000008,1.4858397624221582,2.666289078958417,12.105357491844929,35.0,0.0,0.0,0.0,0.0,0.0,0.0,34.347846040801784,98.0,15.217880840778866,50.0,0.12274232821485286,0.2202569466250484,,,,,,0.2847892640894619,0.2770837477776585,10.619517729422768,9.439068412886511,0.926399173744062,10.207391589913561,0.7246284639544514,0.6689042499210526,0.9538703337551951,0.7696645449129442,0.999134609520753,0.9999939634232182
13505,-1.8000000000000331,40.50000000000008,15.848248988819186,17.060236149017314,67.10110406122386,237.0,1.0474392735606817,0.0,0.0,0.7572869466767658,0.0,0.2901523268839159,21.68103141672649,113.0,79.01361942630986,426.0,0.2361846233462724,0.2542467279443173,1.0,0.5540222411129716,24.59404174806441,1839.5070793151776,2075.266986950392,0.2935201918439726,0.2386768169782777,51.25285507240422,50.040867912206046,7.859203862812801,4.007016302433135,0.5437010856476373,0.7064390280397613,0.879712938526429,0.42846286033854275,0.9958932133796102,0.9999999999999999
13510,-1.3000000000000345,40.50000000000008,24.189846455021964,23.89145736664949,94.33542855816677,235.0,1.4057708597876433,0.0,0.0,0.9441661285200448,0.0,0.4616047312675986,10.772198016494787,33.0,80.85869241717586,414.0,0.2564237723275579,0.2532607073695345,1.0,0.6567282684139988,22.01612046280863,1751.210707644485,1968.072706256309,0.3011633515113569,0.2363235166459393,70.14558210314479,70.44397119151725,13.68051155302815,0.9558527606393332,0.4502231029013827,0.731963562686082,0.8558235753374747,0.3875674514548729,0.997289162390277,0.9999999999999999
13515,-0.8000000000000362,40.50000000000008,18.804773671888558,17.46245815773495,70.98220811816343,199.0,1.0269535994224093,0.0,0.0,0.6846357329482728,0.0,0.3423178664741364,6.1848839428281845,16.0,20.47918762357022,373.0,0.2649223540719447,0.2460117629570688,1.0,0.6666666666666666,21.766666666666666,1742.6666666666665,1957.7,0.30441101350700955,0.2707603104741183,52.177434446274894,53.519749960428506,13.163152998304586,0.3869942495263956,0.5335290482656546,0.7384159501519642,0.8015442691887827,0.72211024156013,0.9985788056195873,0.9999999999999637
13520,-0.300000000000038,40.50000000000008,6.201268259084735,3.196620269729165,18.685539599071227,168.0,0.10393844207120664,0.0,0.0,0.06929229471413778,0.0,0.034646147357068884,1.0145417365905485,16.0,12.085144180517005,24.0,0.3318752571316149,0.1710745495349813,1.0,0.6666666666666667,21.766666666666666,1742.6666666666665,1957.7,0.3080949270411095,0.2785422527329921,12.484271339986492,15.488919329342066,3.189213122234285,0.06430954566005212,0.7069920273648945,0.7414254160505513,0.497931378640032,0.9085098614853185,0.9956188137752116,0.9999531963705287
13525,0.1999999999999602,40.50000000000008,1.2661746258610482,0.0,2.489420060453585,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866763784794464,21.0,0.5086223277361815,0.0,,,,,,0.3088206934409411,0.2825214899823386,1.2232454345925372,2.4894200604535857,1.2232454345925372,0.0,0.7490544059625831,0.7410098920431406,0.4617913926970714,,,0.6930471934404083
13530,8.499999999999929,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25527708271913,12.0,0.0,0.0,,,,,,,,0.30507153896347017,0.2867304254353899,0.0,0.0,0.0,0.8758795137865216,0.7537892838230615,0.7380347445465545,,,0.7807028302812072,
13535,8.999999999999929,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935198968360954,12.0,0.0,0.0,,,,,,,,0.3024615177303234,0.2867304254353899,0.0,0.0,0.0,1.489199828060159,0.7540494598515451,0.7361885125415824,,,0.6567859483360746,
13540,9.499999999999927,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.013645533221324,12.0,0.0,0.0,,,,,,,,0.3038228216460258,0.2867304254353899,0.0,0.0,0.0,1.1689409222035538,0.7539136262409916,0.7371536045183443,,,0.7187803395988329,
13545,14.899999999999904,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13550,15.399999999999904,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
13555,15.899999999999904,40.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
