,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
9395,38.999999999999815,39.000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9400,39.499999999999815,39.000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9405,39.999999999999815,39.000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9410,-9.000000000000009,39.10000000000007,0.21444532465282165,0.21444532465282165,1.889953636531988,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.889393876598234,27.0,19.843354551623605,27.0,0.1134659181620576,0.1134659181620576,,,,,,0.29896777394514884,0.2749668101044857,1.6755083118792369,1.6755083118792369,1.461062987226394,12.211057648652186,0.7529008235693014,0.7013052953053599,0.9249212252510937,0.9147339527701406,0.0755102405633136,0.6734266040230881
9415,-8.500000000000009,39.10000000000007,0.16108584215391944,0.16108584215391944,1.217463614856385,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487777743041503,27.0,13.843850381340992,27.0,0.13231265410171744,0.13231265410171744,,,,,,0.30277817990096073,0.2784974112655297,1.056377772702544,1.056377772702544,0.8952919305486033,7.571066339559834,0.7530174105770272,0.7167940343074181,0.920557356435987,0.9115930409924635,0.17657461355319506,0.7916049501384903
9420,-8.000000000000009,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0307633446955498,2.0,3.0011629602879824,27.0,,,,,,,,0.30808333037715274,0.2849483616608261,0.0,0.0,0.0,1.0307633446955355,0.7538550044334783,0.7375692969015543,,,0.7473306345410744,
9425,-7.500000000000013,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19983792807279968,2.0,0.0,0.0,,,,,,,,0.30867766183262635,0.2867304254353899,0.0,0.0,0.0,0.19983792807279255,0.753502286214498,0.7400601001686089,,,0.9450109396191115,
9430,-7.000000000000013,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9435,-6.500000000000018,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9440,-6.000000000000018,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9445,-5.500000000000019,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9450,-5.000000000000021,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9455,-4.500000000000023,39.10000000000007,0.0020538801654787163,0.0020538801654787163,0.008215520661914865,4.0,0.0,0.0,0.0020538801654787163,0.0,0.0,0.0020538801654787163,0.0,0.0,0.0,0.0,0.25,0.25,3.0,2.0,15.900000000000004,-227.40000000000006,-42.5,0.3088206934409411,0.28672995482917,0.006161640496478781,0.006161640496478781,0.006161640496478781,0.0,0.7533955580118489,0.7406586254550952,0.9976060156248203,0.9974542832744764,,0.9981518901615296
9460,-4.000000000000025,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832286575796052,5.0,,,,,,,,0.3088206934409411,0.286621435030532,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9465,-3.500000000000026,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5855964801770948,1.0,,,,,,,,0.3088206934409411,0.2863821804680817,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9470,-3.0000000000000284,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844964611167543,1.0,,,,,,,,0.3088206934409411,0.2862639554209003,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9475,-2.5000000000000298,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4556948176138562,1.0,,,,,,,,0.3088206934409411,0.2864594090747367,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9480,-2.000000000000032,39.10000000000007,0.0,0.0,1.2812657437931478,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020741392228274,1.0,0.0,0.0,,,,,,0.3088206934409411,0.2866331216625356,1.2812657437932309,1.2812657437932309,1.2812657437932309,0.0,0.7488461923902547,0.7410266297461079,,,,0.6811182647491572
9485,-1.5000000000000338,39.10000000000007,2.600158576899716,6.0666177100727126,25.31023765527565,87.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52597982938007,74.0,0.0,0.0,0.10273149593906483,0.2396902705023867,,,,,,0.2936280301888055,0.2852827837484052,22.71007907837693,19.24361994520379,7.26660158040024,11.923177404562207,0.6736433503791226,0.6906985531882651,0.9947895971062026,0.7615749867527333,0.6510683467655425,0.9999421477964976
9490,-1.0000000000000355,39.10000000000007,5.7126070736294565,13.329145062991898,51.870095445694936,87.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50938504219687,74.0,0.0,0.0,0.11013295858709636,0.2569716702554897,,,,,,0.27789933759879665,0.28376840079918914,46.15748837206663,38.54095038270403,15.030471954614852,24.56010037189544,0.5796563730894997,0.6314719478549944,0.9990756556626127,0.7144486202865704,0.21342036073266876,0.9999936152273208
9495,-0.5000000000000373,39.10000000000007,5.706388104558758,13.315177869548945,50.09065470169503,79.0,0.0,0.0,0.0,0.0,0.0,0.0,42.003330959463305,74.0,0.0,0.0,0.1139212122209626,0.2658215978378571,,,,,,0.2795889892886844,0.2838697086597181,44.38426659713726,36.77547683214691,14.583241423986335,24.76739745067289,0.5867474887721312,0.6382104644565512,0.998712721650387,0.6630370504149279,0.11129670600518714,0.9999929261938031
9500,8.699999999999932,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9505,16.199999999999903,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9510,16.699999999999903,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9515,20.599999999999884,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9520,21.099999999999884,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9525,21.59999999999988,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9530,22.09999999999988,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9535,22.59999999999988,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9540,23.09999999999988,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9545,27.099999999999863,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.305432546942091,10.0,0.4873961132958562,2.0,,,,,,,,0.3057472738496907,0.28644056099991483,0.0,0.0,0.0,2.1753473677375843,0.7543403102092053,0.7341131856621532,,,0.5415846954639852,
9550,27.599999999999863,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8940423556691934,8.0,0.09445976243249632,1.0,,,,,,,,0.30604020334026083,0.2866742345808704,0.0,0.0,0.0,1.9195297881045932,0.7542318990877314,0.7348881495031621,,,0.5819249789015312,
9555,28.099999999999863,39.10000000000007,0.8746940574814936,0.0,1.2660152321251192,6.0,0.3913211746436257,0.0,0.2186735143703734,0.3913211746436257,0.0,0.2186735143703734,1.785390731237953,9.0,0.9489937065399616,42.0,0.6909032650525395,0.0,1.7169685845096103,0.7169685845096102,30.3982549950414,1404.1027479375796,1687.0263480810456,0.307544122679814,0.2860937715463857,0.3913211746436113,1.2660152321250768,0.3913211746436113,1.023505762279315,0.7524633981907501,0.7377049561554817,0.45274981675849074,,0.7474498761083783,0.887768443206782
9560,28.599999999999863,39.10000000000007,1.4796396074797316,0.0,2.368751199999806,6.0,0.8891115925200748,0.0,0.3699099018699329,0.8891115925200748,0.0,0.3699099018699329,0.30927140645455425,1.0,0.8892629424954311,1.0,0.6246496497732023,0.0,1.5876149112913331,0.5876149112913329,31.859951502407927,1568.5888788019406,1861.3950995792834,0.3085993516679658,0.28606617535234097,0.8891115925200429,2.36875119999969,0.8891115925200429,0.0,0.7502512539715908,0.7409134873941922,0.3363379234467981,,,0.7659647348397596
9565,29.099999999999863,39.10000000000007,1.365029130105592,0.18009870831475852,2.404252297425622,9.0,0.8591244590052717,0.0,0.25120792836901873,0.8591244590052717,0.0,0.25120792836901873,1.6788510005250703,6.0,0.5872465584007798,1.0,0.5677561924625011,0.0749084064545144,1.4524914002789278,0.4524914002789277,33.38684717684812,1740.4119354053153,2043.541592424005,0.3076202172435253,0.2862435978989619,1.0392231673199976,2.224153589110757,0.8591244590052436,0.8485874991412973,0.750199171538129,0.7375689200087229,0.39586330719594254,0.9503849909999023,0.8572681411580564,0.8217482597198349
9570,29.599999999999852,39.10000000000007,1.215525829751252,0.6077629148756261,2.1508294366051497,4.0,0.3275406919782716,0.0,0.0,0.3275406919782716,0.0,0.0,3.0815797627383925,6.0,0.3956515727529077,3.0,0.5651428277222332,0.2825714138611166,1.0,0.0,38.5,2315.8,2653.5,0.30661917607734845,0.28637198117197565,0.9353036068538904,1.5430665217295163,0.3275406919782644,1.8415871103367525,0.7511370167330957,0.7335378975045541,0.4264462119545901,0.7408517550941376,0.7861602228330354,0.966456904831582
9575,30.099999999999852,39.10000000000007,1.7998161040066392,0.8999080520033195,2.6997241560099585,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0023637682319264,5.0,0.4767366775726563,2.0,0.6666666666666666,0.3333333333333333,,,,,,0.3066756592348174,0.286292367735559,0.8999080520033018,1.7998161040066036,0.0,1.8014182609391023,0.7512403931793872,0.7336900929636381,0.2528167136755835,0.6499623322612591,0.7883973392639342,
9580,30.599999999999852,39.10000000000007,1.0186786888128974,0.5093393444064487,1.5280180332193458,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3059333662979409,5.0,0.2582950281789377,2.0,0.6666666666666666,0.3333333333333333,,,,,,0.3078866510054645,0.2864892974437951,0.509339344406445,1.01867868881289,0.0,0.7835600197787007,0.7520526601706546,0.7376754351476776,0.4187640792846169,0.7238124298299554,0.8654380337829439,
9585,31.099999999999852,39.10000000000007,0.1604006998865364,0.0802003499432682,0.24060104982980465,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,,,,,0.3088206934409411,0.2867166433778148,0.08020034994326622,0.16040069988653244,0.08020034994326622,0.0,0.7531329218245071,0.7406800028541856,0.8401560960835706,0.9177603318364355,,0.9762124230105679
9590,31.599999999999852,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9595,32.099999999999845,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9600,32.599999999999845,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9605,33.099999999999845,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9610,33.59999999999984,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405222341413419,1.0,0.0,0.0,,,,,,,,0.30857699071834305,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9615,34.09999999999984,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304390389831272,1.0,0.0,0.0,,,,,,,,0.30829806844069096,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9620,34.59999999999984,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077448127472828,1.0,0.0,0.0,,,,,,,,0.3083142986510051,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9625,35.09999999999984,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280337025979207,2.0,0.0,0.0,,,,,,,,0.30844283921239196,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9630,35.599999999999845,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441543559006166,1.0,0.0,0.0,,,,,,,,0.3083597791059769,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9635,36.09999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893582449759873,1.0,0.0,0.0,,,,,,,,0.30818442759975273,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9640,36.59999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787877590259877,1.0,0.0,0.0,,,,,,,,0.3084780681556108,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9645,37.09999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874816172814349,1.0,0.0,0.0,,,,,,,,0.3087857991458812,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9650,37.59999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9655,38.09999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9660,38.59999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9665,39.09999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9670,39.59999999999983,39.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9675,-9.400000000000006,39.20000000000006,0.1913421615135968,0.1913421615135968,1.6568379058525802,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543311863412166,27.0,14.008841987325974,27.0,0.11548634953226487,0.11548634953226487,,,,,,0.30203142700415025,0.27837626378739005,1.4654957443389833,1.4654957443389833,1.2741535828253865,8.295345760026082,0.7519184995901501,0.7142799602308038,0.9260512834645986,0.9167359425955922,0.16559640743266363,0.7185309859031596
9680,-8.900000000000007,39.20000000000006,0.3332453141727736,0.3332453141727736,2.345844295233279,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.646032621673779,27.0,18.135477443994827,27.0,0.14205772942813089,0.14205772942813089,,,,,,0.3012524083380646,0.2759328062306627,2.012598981060506,2.012598981060506,1.6793536668877322,9.36495018031493,0.7504286065715535,0.7110106876002709,0.8999180216124566,0.8847362978755123,0.12623000419810365,0.6828236787727645
9685,-8.40000000000001,39.20000000000006,0.2221180842712076,0.2221180842712076,1.4109389690124912,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9149416838545665,23.0,11.141242518008106,27.0,0.157425720849334,0.157425720849334,,,,,,0.30531356279957245,0.2800688746995235,1.1888208847412836,1.1888208847412836,0.966702800470076,4.409026349374769,0.7511396096099214,0.7271202982678044,0.8994379410303333,0.8873355706240499,0.339621699123639,0.8021048372116107
9690,-7.900000000000013,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785283865184682,2.0,1.938623528483597,7.0,,,,,,,,0.3082636779883198,0.28557852596508426,0.0,0.0,0.0,0.7785283865184752,0.753747969555167,0.7383270256632819,,,0.8024483284732187,
9695,-7.400000000000013,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9700,-6.900000000000015,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9705,-6.400000000000016,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9710,-5.900000000000018,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9715,-5.400000000000019,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9720,-4.900000000000022,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9725,-4.4000000000000234,39.20000000000006,0.12487017535190365,0.12487017535190365,0.4994807014076145,4.0,0.0,0.0,0.12487017535190365,0.0,0.0,0.12487017535190365,0.0,0.0,0.19063346464634834,4.0,0.25,0.25,3.0000000000000004,2.0,15.900000000000004,-227.40000000000032,-42.5,0.3088206934409411,0.28658842699484305,0.3746105260557109,0.3746105260557109,0.3746105260557109,0.0,0.7520867067683443,0.7407649973781103,0.9016673441600747,0.8942311459370844,,0.8936777098924497
9730,-3.9000000000000252,39.20000000000006,0.07049111733301658,0.07049111733301658,0.30148079673655304,5.0,0.01951632740448673,0.0,0.07049111733301658,0.01951632740448673,0.0,0.07049111733301658,0.0,0.0,0.6567644893989376,5.0,0.23381627651267875,0.23381627651267875,2.566339707534106,1.566339707534106,20.8003613048646,324.04242789963064,542.0740742440248,0.3088206934409411,0.2863226200236723,0.2309896794035365,0.2309896794035365,0.2309896794035365,0.0,0.7525974483877663,0.7407235371283749,0.9362938575013598,0.9316815165250644,,0.9330220654945031
9735,-3.400000000000027,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828780625835536,1.0,,,,,,,,0.3088206934409411,0.28638379648292056,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9740,-2.9000000000000288,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481531488336012,1.0,,,,,,,,0.3088206934409411,0.2863449939796652,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9745,-2.4000000000000306,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305327814174169,1.0,,,,,,,,0.3088206934409411,0.28653383168816915,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9750,-1.9000000000000323,39.20000000000006,0.0,0.0,2.405128636443326,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8763326319974074,65.0,0.0,0.0,0.0,0.0,,,,,,0.30819374115450426,0.2865926731900671,2.405128636443326,2.405128636443326,0.6012821591108315,0.5939140051866976,0.7451007673354821,0.73921739854034,,,0.868209958402285,0.9892375213437722
9755,-1.4000000000000343,39.20000000000006,3.692692741859071,8.615845892803774,35.79659000029965,87.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99782850353024,74.0,0.0,0.0,0.10315766786244608,0.24068901235373674,,,,,,0.2870831092335153,0.2846842957490213,32.10389725844059,27.180744107495887,10.282720064222802,17.189101899378755,0.6372708363838602,0.6669467486285547,0.9979979708612676,0.7753538146882974,0.4836987463456472,0.9999864283772217
9760,-0.9000000000000359,39.20000000000006,6.977874900848162,16.28144414540614,63.33326234251418,87.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6297951181831,74.0,0.0,0.0,0.11017709561700682,0.2570757220329826,,,,,,0.2711401708353817,0.2831162986191907,56.35538744166602,47.05181819710805,18.353164234316115,30.15631058395596,0.5364673464265037,0.603971310701939,0.9995108857302094,0.7209898719014866,0.06569259678597339,0.9999933779327548
9765,-0.4000000000000377,39.20000000000006,5.8125677080416,13.563051086894875,51.0232293745218,79.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89848017351162,90.0,0.0,0.0,0.1139200277853067,0.2658211025284009,,,,,,0.2783106473338232,0.2838166122080522,45.21066166648019,37.4601782876269,5.166743230820219,25.740126706558215,0.5838040688456836,0.6327600916428657,0.9987390781349218,0.6632446890974337,0.107318289452167,0.9999999999999519
9770,8.79999999999993,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9775,15.999999999999904,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9780,16.4999999999999,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9785,16.9999999999999,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
9790,20.69999999999989,39.20000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
