,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
44605,25.199999999999875,49.50000000000021,0.0,0.10984225214508754,0.10984225214508754,1.0,0.10984225214508754,0.0,0.0,0.10984225214508754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2867241334259865,0.10984225214508754,0.0,0.10984225214508754,0.0,0.7530277209436166,0.7406885611206575,,0.8717794978078149,,0.9675657457264122
44610,25.69999999999987,49.50000000000021,0.0,0.2181024858057657,0.2181024858057657,1.0,0.2181024858057657,0.0,0.0,0.2181024858057657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2867179321189282,0.2181024858057657,0.0,0.2181024858057657,0.0,0.7526432430219001,0.7407198166620275,,0.7614993822812753,,0.9366367750838974
44615,26.19999999999987,49.50000000000021,0.0,0.16997427321467184,0.16997427321467184,1.0,0.16997427321467184,0.0,0.0,0.16997427321467184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2867206889645608,0.16997427321467184,0.0,0.16997427321467184,0.0,0.7528142162772552,0.7407059219884274,,0.8086898517807743,,0.950261518278595
44620,26.69999999999987,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44625,27.19999999999986,49.50000000000021,0.0,0.0,0.16406327969757128,1.0,0.16406327969757128,0.0,0.0,0.16406327969757128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2867210275549299,0.16406327969757128,0.16406327969757128,0.16406327969757128,0.0,0.7528352093352974,0.7407042154440306,,,,0.9519486033650301
44630,27.69999999999986,49.50000000000021,0.0,0.0,0.6068175524770284,2.0,0.6068175524770284,0.0,0.0,0.6068175524770284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.286695666603329,0.6068175524770284,0.6068175524770284,0.6068175524770284,0.0,0.7512594427056429,0.7408320214353709,,,,0.833573030625873
44635,28.19999999999986,49.50000000000021,0.0,0.08373341486361979,0.8880359005090172,3.0,0.8880359005090172,0.0,0.0,0.8880359005090172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942905740810977,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28667955912140664,0.8880359005090172,0.8043024856453973,0.8880359005090172,0.0,0.7502551008819572,0.7409131769967149,,0.9479660756884837,,0.7662115663322329
44640,28.69999999999986,49.50000000000021,0.0,0.0983996009490879,0.6916695021837747,3.0,0.6916695021837747,0.0,0.0,0.6916695021837747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14226390008293788,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2866908064393658,0.6916695021837747,0.5932699012346867,0.6916695021837747,0.0,0.7509566876929719,0.7408565102258993,,0.9289351922932902,,0.8126416005930799
44645,29.19999999999986,49.50000000000021,0.0,0.0,0.11005982081449234,2.0,0.11005982081449234,0.0,0.0,0.11005982081449234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2867241209632493,0.11005982081449234,0.11005982081449234,0.11005982081449234,0.0,0.7530269486680503,0.7406886239368197,,,,0.9675025663753779
44650,29.699999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44655,30.199999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44660,30.699999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44665,31.199999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44670,31.699999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44675,32.199999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44680,32.699999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44685,33.199999999999854,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44690,33.69999999999984,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44695,34.19999999999984,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44700,34.69999999999984,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44705,35.199999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44710,35.699999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44715,36.199999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44720,36.699999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44725,37.199999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44730,37.699999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44735,38.199999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44740,38.699999999999825,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44745,39.19999999999982,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44750,39.69999999999982,49.50000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44755,-1.700000000000033,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44760,0.09999999999996056,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44765,0.5999999999999588,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44770,1.099999999999957,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44775,1.5999999999999552,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44780,2.099999999999953,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44785,2.5999999999999517,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44790,3.09999999999995,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44795,3.599999999999948,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44800,4.099999999999946,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44805,4.5999999999999455,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44810,5.0999999999999455,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44815,5.599999999999942,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44820,6.0999999999999375,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44825,6.5999999999999375,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44830,7.0999999999999375,49.60000000000021,1.2730184599479308,0.3587852472765333,4.826330743753134,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.287206143635714,47.0,0.26376527584555565,0.07433913387326799,,,,,,0.3088206934409411,0.27979046878409863,3.553312283805204,4.4675454964766015,3.553312283805204,0.0,0.7406027405440697,0.7416815163847115,0.7438925962934345,0.9586272303768565,,0.34581361843437586
44835,7.599999999999932,49.60000000000021,3.760626237778789,1.0695585376956418,14.421868903047118,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91595691728548,47.0,0.26075859259712353,0.07416227015277198,,,,,,0.3088206934409411,0.2696185358976998,10.66124266526828,13.352310365351414,10.66124266526828,0.0,0.7137038362834663,0.7437233000276624,0.7442073234644923,0.987293168307463,,0.0425682307313298
44840,8.09999999999993,49.60000000000021,6.014136752799777,1.7147204391630688,23.13611071297239,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.514239978116976,47.0,0.2599458840516206,0.07411446376774239,,,,,,0.3088206934409411,0.2614289945789689,17.12197396017261,21.421390273809322,17.12197396017261,0.0,0.6878595347012529,0.7455699721468345,0.7638135726552899,0.9951594581483603,,0.0065576744135349375
44845,8.59999999999993,49.60000000000021,6.0974274369570765,2.157555036244751,22.440806529342264,67.0,0.5755698136265657,0.0,0.0,0.4111212954475469,0.1644485181790188,0.0822242590895094,0.0,0.0,30.58282292796793,47.0,0.2717115995356247,0.09614427330959163,1.0,0.5000000000000001,25.95,1885.95,2131.65,0.3088206934409411,0.26765315969218945,16.343379092385195,20.283251493097517,16.343379092385195,0.0,0.6910412330439326,0.7453478914227992,0.7217869406189408,0.9888678743581324,,0.00820191366792863
44850,9.09999999999993,49.60000000000021,3.67930846271389,1.4768105405039185,13.093587636614812,67.0,0.5891937537844989,0.0,0.0,0.4208526812746421,0.1683410725098568,0.0841705362549284,0.0,0.0,14.043578571808428,47.0,0.2810007894570545,0.11278883843677626,1.0,0.5,25.95000000000001,1885.95,2131.65,0.3088206934409411,0.2777129637222405,9.414279173900924,11.616777096110887,9.414279173900924,0.0,0.7185419932930501,0.7433658705745351,0.685819792990944,0.962273715381875,,0.06130070763197968
44855,9.599999999999927,49.60000000000021,0.0563658315255428,0.018788610508514263,0.2630405471191997,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,,,,,,0.3088206934409411,0.28671535802355586,0.20667471559365694,0.2442519366106855,0.20667471559365694,0.0,0.7526838468350926,0.7407165174946597,0.9476611760118427,0.9816906346743506,,0.9398539482872517
44860,10.099999999999923,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44865,10.599999999999923,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44870,11.099999999999923,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44875,11.59999999999992,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44880,12.099999999999914,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44885,12.599999999999914,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44890,13.099999999999914,49.60000000000021,1.044198549014015,0.0,1.4618779686196215,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,,,,,,0.3088206934409411,0.2866466925656365,0.4176794196056062,1.4618779686196213,0.4176794196056062,0.0,0.7519334083302789,0.7407774296014418,0.3904251150216733,,,0.8822085277826216
44895,13.599999999999913,49.60000000000021,2.5442139348925923,0.0,3.561899508849629,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,,,,,,0.3088206934409411,0.2865264339612842,1.017685573957037,3.561899508849629,1.017685573957037,0.0,0.7497911605581463,0.7409505864571393,0.1405909650377074,,,0.7370320848455214
44900,14.099999999999907,49.60000000000021,3.295785383517972,0.0,4.614099536925161,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,,,,,,0.3088206934409411,0.2864661906448893,1.3183141534071887,4.614099536925161,1.3183141534071887,0.0,0.7487131792094948,0.7410373171058505,0.08842533517985761,,,0.6736097017921848
44905,14.599999999999907,49.60000000000021,2.496224726860061,0.0,3.4947146176040853,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,,,,,,0.3088206934409411,0.2865302808644172,0.9984898907440244,3.4947146176040853,0.9984898907440244,0.0,0.7498598868797343,0.7409450479053947,0.14492419332093448,,,0.7412806047185535
44910,15.099999999999907,49.60000000000021,0.9844844164635176,0.0,1.3782781830489246,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,,,,,,0.3088206934409411,0.2866514805668631,0.3937937665854071,1.3782781830489248,0.3937937665854071,0.0,0.7520184342237961,0.7407705348408253,0.40856782005648756,,,0.8885507813807447
44915,15.599999999999905,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44920,16.099999999999902,49.60000000000021,1.6151825964260282,0.9691095578556173,3.876438231422469,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.25,,,,,,0.3088206934409411,0.28650842437076746,2.26125563499644,2.907328673566851,2.26125563499644,0.0,0.7453120527876139,0.7413092309654898,0.503920715733306,0.7424246372843232,,0.5082008990373292
44925,16.599999999999902,49.60000000000021,3.071578754243641,1.8429472525461843,7.371789010184737,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.25,,,,,,0.3088206934409411,0.2863083361507345,4.300210255941097,5.528841757638554,4.300210255941097,0.0,0.7378547638598115,0.7418965637419713,0.3886950358716522,0.7183461371067852,,0.2769804936829335
44930,17.099999999999902,49.60000000000021,3.426080654738888,2.0556483928433327,8.22259357137333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.25,,,,,,0.3088206934409411,0.286259645271674,4.796512916634444,6.166945178529999,4.796512916634444,0.0,0.7360184280075099,0.7420393949553793,0.3688638934735674,0.7160687825292484,,0.23905688304083442
44935,17.5999999999999,49.60000000000021,2.2193013972304905,1.3315808383382939,5.3263233533531755,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.25,,,,,,0.3088206934409411,0.2864254168413328,3.107021956122687,3.9947425150148823,3.107021956122687,0.0,0.7422357650934015,0.7415529644605223,0.4473004572717611,0.7282685352635656,,0.39493796838843825
44940,18.09999999999989,49.60000000000021,7.919044484933655,6.5982780037770725,19.331621701396696,78.0,0.8147873438897993,0.0,0.0,0.0,0.2715957812965998,0.5431915625931996,0.0,0.0,0.0,0.0,0.4096420159288297,0.3413204595918796,1.0,1.6666666666666667,-3.3333333333333366,882.9666666666662,913.9999999999997,0.3088206934409411,0.2856243396926693,11.412577216463044,12.733343697619624,11.412577216463044,0.0,0.710764774531577,0.7439385048808058,0.23333546765471563,0.3734491211729746,,0.034190584226479
44945,18.59999999999989,49.60000000000021,12.054840530053593,10.268938229304911,29.467387962353225,66.0,1.3394267255615102,0.0,0.0,0.0,0.4464755751871701,0.8929511503743401,0.0,0.0,0.0,0.0,0.4090909090909091,0.34848484848484845,1.0,1.6666666666666667,-3.3333333333333366,882.9666666666662,913.9999999999997,0.3088206934409411,0.2850454321140418,17.41254743229963,19.198449733048307,17.41254743229963,0.0,0.6866675417187084,0.7456528205063148,0.1633898283541178,0.28158082360703024,,0.006033073728477072
44950,19.09999999999989,49.60000000000021,11.235626637820127,9.571089358143071,27.464865114671426,66.0,1.2484029597577921,0.0,0.0,0.0,0.4161343199192639,0.8322686398385278,0.0,0.0,0.0,0.0,0.4090909090909091,0.3484848484848485,1.0,1.6666666666666667,-3.3333333333333366,882.9666666666662,913.9999999999997,0.3088206934409411,0.2851597509171261,16.229238476851293,17.893775756528356,16.229238476851293,0.0,0.6915061550728807,0.7453153240624343,0.17492732617338208,0.29291974070775884,,0.00847571291046776
44955,19.59999999999989,49.60000000000021,7.555089567599454,5.712652961149787,20.431958111350614,100.0,0.6110867928473867,0.0,0.0,0.0,0.2036955976157956,0.4073911952315911,0.0,0.0,0.0,0.0,0.3697682584520549,0.279594003179569,1.0,1.6666666666666663,-3.3333333333333286,882.9666666666666,914.0,0.3088206934409411,0.2855614594865936,12.876868543751158,14.719305150200832,12.876868543751158,0.0,0.7049857018038906,0.7443575813404711,0.3509911238162128,0.6065278257009485,,0.022333085315659827
44960,20.099999999999884,49.60000000000021,3.2878134766906006,1.6439067383453003,11.17856582074804,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.14705882352941174,,,,,,0.3088206934409411,0.2860905158486303,7.890752344057442,9.534659082402747,7.890752344057442,0.0,0.7243851919650276,0.7429287242488665,0.6519722772928364,0.92283073561566,,0.09586849764761717
44965,20.599999999999884,49.60000000000021,2.7339505229534087,1.3669752614767043,9.29543177804159,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.14705882352941174,,,,,,0.3088206934409411,0.28619825465123216,6.5614812550881805,7.9284565165648875,6.5614812550881805,0.0,0.7294215139368306,0.7425469182527445,0.6585312581932292,0.9130934543487705,,0.1418264698387566
44970,21.099999999999884,49.60000000000021,0.7078602914053519,0.353930145702676,2.406724990778197,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588235,0.14705882352941174,,,,,,0.3088206934409411,0.2865925817730158,1.698864699372845,2.05279484507552,1.698864699372845,0.0,0.7473441989714888,0.7411470779625559,0.7423161422828822,0.8861157421592388,,0.6011532215503999
44975,21.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44980,22.09999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44985,22.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44990,23.09999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
44995,23.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
45000,24.09999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
45005,24.59999999999988,49.60000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
