,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
3515,-4.500000000000023,36.800000000000026,0.7050967155917479,0.07491788395781099,1.0672345722699907,16.0,0.04067932984914833,0.0,0.0,0.04067932984914833,0.0,0.0,0.0,0.0,43.573491863889735,160.0,0.6606764191418749,0.07019814191219638,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2614659229635825,0.3621378566782427,0.9923166883121796,0.3621378566782427,0.0,0.7521310898428135,0.7407613969575857,0.5282675144451536,0.9542047697492431,,0.8970271628546062
3520,-4.000000000000025,36.800000000000026,4.117766429300725,0.4161316279443141,6.531726028668599,16.0,0.3840486545401121,0.0,0.0,0.3840486545401121,0.0,0.0,0.0,0.0,106.68964660059244,202.0,0.6304254665960131,0.06370929002806579,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2273233291754599,2.4139595993678737,6.115594400724285,2.4139595993678737,0.0,0.7447584178767486,0.7413532483627191,0.09176700126110048,0.95344197542946,,0.48556354269285756
3525,-3.500000000000026,36.800000000000026,5.265970857107256,0.5287419224018599,8.40330738323266,16.0,0.515780496882841,0.0,0.0,0.515780496882841,0.0,0.0,0.0,0.0,111.2132133093462,202.0,0.6266545559923925,0.06292069280446322,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.22492901272685867,3.137336526125404,7.874565460830798,3.137336526125404,0.0,0.7421250534959071,0.7415616977554488,0.05747848515571466,0.96099243157436,,0.39138876070183853
3530,-3.0000000000000284,36.800000000000026,2.9412745399087212,0.2933700406387338,4.724418971062646,16.0,0.3032091056877693,0.0,0.0,0.3032091056877693,0.0,0.0,0.0,0.0,58.52484004350135,222.0,0.6225685228012604,0.06209653344371936,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2529616945622045,1.7831444311539242,4.431048930423913,1.7831444311539242,0.0,0.7470403469504664,0.7411713823742577,0.16274188732439435,0.9582808035611838,,0.5862004552444906
3535,-2.5000000000000298,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.212585913628475,73.0,,,,,,,,0.3088206934409411,0.27835043238315665,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3540,3.4999999999999485,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3545,3.999999999999946,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3550,4.499999999999945,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19701592826806988,1.0,,,,,,,,0.3088206934409411,0.2866132349131619,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3555,4.999999999999943,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36562602651160775,1.0,,,,,,,,0.3088206934409411,0.2865129637222721,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3560,5.9999999999999405,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942721924731079,1.0,0.2975726120678677,1.0,,,,,,,,0.3086100843957156,0.28655343206292583,0.0,0.0,0.0,0.2942721924731079,0.7535423895902064,0.7397777954783424,,,0.9201024983036805,
3565,6.499999999999938,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463203213968347,1.0,0.1668447553547149,1.0,,,,,,,,0.30835822992721196,0.2866311797030058,0.0,0.0,0.0,0.6463203213968417,0.7536918550846912,0.7387236218857309,,,0.8329671447112359,
3570,6.999999999999938,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104752073297103,1.0,0.0,0.0,,,,,,,,0.308383868235659,0.2867304254353899,0.0,0.0,0.0,0.6104752073297138,0.7536766394797088,0.7388310826747593,,,0.8414426487763734,
3575,7.499999999999938,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2397554590869757,1.0,0.0,0.0,,,,,,,,0.308649095730864,0.2867304254353899,0.0,0.0,0.0,0.2397554590869652,0.7535192385182421,0.7399407937218605,,,0.9343997170605837,
3580,7.9999999999999325,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3585,8.499999999999929,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3590,8.999999999999929,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3595,9.499999999999927,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3600,9.999999999999924,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3605,10.699999999999923,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3610,14.999999999999908,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3615,22.09999999999988,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3620,22.59999999999988,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3625,27.69999999999986,36.800000000000026,0.8294628265623187,1.7377502673293463,13.01139223395226,46.0,3.7123428280988575,4.054118655204723,2.410865772278024,0.3007761393382586,3.0604768304506327,7.397648787961002,2.098548221186064,8.0,0.2894997232553644,1.0,0.06374896795424376,0.13355605888160196,1.8721199561400508,1.6596279814071822,8.878593061412424,529.7916144501581,655.9601731519067,0.3073205147658616,0.2858137540889685,12.181929407389946,11.273641966622913,9.955158956295023,1.2971624349870612,0.7087283044212991,0.7379029511166557,0.9946595680598317,0.9472563375898005,0.8517165794431509,0.400850744509965
3630,28.19999999999986,36.800000000000026,1.3251851854439622,3.017317669545628,21.87700302367034,47.0,6.284764565903164,6.564969790926518,4.270587348105417,0.4986205938331901,5.218574829820168,12.388871913721692,4.522128718224458,16.0,0.6100614345410925,6.0,0.060574347592773414,0.13792189297048454,1.8823516723276792,1.6566998287554309,9.09328737636065,528.0945033871849,655.9027748386441,0.30559303891928424,0.28511705522712594,20.551817838226377,18.85968535412471,9.188259636185915,2.2092949124281507,0.6759035315044402,0.7330260470096355,0.9991703768398423,0.9695087664729565,0.907889799439258,0.9985579330007683
3635,28.69999999999986,36.800000000000026,0.8506107045159523,2.419453007274174,18.215564321777602,60.0,5.119604025937873,5.02739022574251,3.7866407764727037,0.35989330033881883,4.318298964757959,9.800501202370537,6.364355996147977,25.0,0.5414373123677197,6.0,0.0466969175091109,0.13282339018075873,1.9043348525512616,1.6520345170124744,9.513754588194304,523.050399958511,654.0824789627318,0.30428358359209445,0.28536683593818146,17.36495361726165,15.79611131450343,6.651286797141408,2.3008350235769828,0.6898095243536592,0.7275392779612591,0.9991286731532035,0.9652322053496035,0.9764583377548235,0.9994492243106665
3640,29.19999999999986,36.800000000000026,0.04753576115922811,0.34907068672007524,4.038231575693459,53.0,0.9157855856656464,0.8776447273428969,0.9997517248008448,0.01817747608806144,1.0530701257095771,1.5663911979465697,4.46961964118367,20.0,0.025849215936364515,1.0,0.01177143020854744,0.08644147324813377,2.0300611052192825,1.5869695736992686,12.881906952174456,527.200088250916,683.7322616118457,0.30563040860227336,0.2864837907687076,3.9906958145342313,3.689160888973383,1.8434955018447643,1.3824028422094532,0.7407839197199458,0.7295341896599921,0.995958549638003,0.9472819620929238,0.9874001966817447,0.9534391275774461
3645,29.699999999999854,36.800000000000026,0.0,0.004909053702455425,0.06381769813192051,13.0,0.014727161107366271,0.00981810740491085,0.014727161107366271,0.0,0.00981810740491085,0.02454526851227712,0.4446273624446493,16.0,0.0,0.0,0.0,0.07692307692307693,2.0,1.7142857142857142,9.271428571428565,430.1285714285714,560.0000000000001,0.3085025066993021,0.2867267698051305,0.06381769813192051,0.058908644429465085,0.034363375917187966,0.2435533777488237,0.753375822614617,0.7393757881134984,,0.9942498284432266,0.9542030570234455,0.9903272494335575
3650,30.199999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5204404876634072,12.0,0.0,0.0,,,,,,,,0.3063063616116604,0.2867304254353899,0.0,0.0,0.0,2.3469603251089377,0.7544130187746669,0.7335924990099904,,,0.5161234457040798,
3655,30.699999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344903068822022,12.0,0.0,0.0,,,,,,,,0.3042973942358267,0.2867304254353899,0.0,0.0,0.0,4.229935379214681,0.7552098394431412,0.7278369332943744,,,0.30495376181862177,
3660,31.199999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9935795353329535,12.0,0.0,0.0,,,,,,,,0.30525763124430594,0.2867304254353899,0.0,0.0,0.0,3.329053023555303,0.7548288301853555,0.730600292920054,,,0.3920587139706933,
3665,31.699999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990146074952565,12.0,0.0,0.0,,,,,,,,0.3081775232222799,0.2867304254353899,0.0,0.0,0.0,0.5993430716635043,0.7536719139599587,0.7388644501127374,,,0.8440925772480061,
3670,32.199999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11132501271926856,1.0,0.0,0.0,,,,,,,,0.308741009370289,0.2867304254353899,0.0,0.0,0.0,0.11132501271926856,0.7534646934703484,0.7403245229368917,,,0.9689782447883963,
3675,32.699999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317082139588933,1.0,0.0,0.0,,,,,,,,0.3087969492842537,0.2867304254353899,0.0,0.0,0.0,0.03317082139588933,0.7534314970230873,0.7405578549131085,,,0.9906527305257541,
3680,33.199999999999854,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3685,33.69999999999984,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3690,34.19999999999984,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3695,34.69999999999984,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3700,35.199999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3705,35.699999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3710,36.199999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3715,36.699999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3720,37.199999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3725,37.699999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3730,38.199999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3735,38.699999999999825,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3740,39.19999999999982,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3745,39.69999999999982,36.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3750,-8.000000000000009,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3755,-6.200000000000018,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3760,-5.700000000000019,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3765,-5.2000000000000215,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3770,-4.7000000000000215,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2974135503366,88.0,,,,,,,,0.3088206934409411,0.2724963628026297,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3775,-4.200000000000024,36.900000000000034,3.563716722968524,0.3608163072332888,5.641105157739291,16.0,0.3265858206397414,0.0,0.0,0.3265858206397414,0.0,0.0,0.0,0.0,91.90393700579394,202.0,0.6317408775972376,0.06396198921026464,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2350110402498181,2.0773884347707674,5.2802888505059995,2.0773884347707674,0.0,0.7459776215833136,0.7412562241967093,0.11692908913561469,0.9529676336504388,,0.536875716207145
3780,-3.7000000000000255,36.900000000000034,6.3352301674424965,0.6371281882398637,10.092238119300973,16.0,0.611972966940112,0.0,0.0,0.611972966940112,0.0,0.0,0.0,0.0,134.70847789269172,202.0,0.6277329262898227,0.06313051482816119,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.21315925639169733,3.757007951858508,9.455109931061198,3.757007951858508,0.0,0.7398551656925164,0.7417401761546272,0.03656992390819151,0.9609371944681433,,0.32548800803560907
3785,-3.2000000000000286,36.900000000000034,5.001145329382147,0.4996611551143305,8.015624206026871,16.0,0.5069456041853786,0.0,0.0,0.5069456041853786,0.0,0.0,0.0,0.0,95.47452385083693,222.0,0.6239246253113803,0.0623359007697292,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.23303005530899484,3.0144788766447013,7.515963050912495,3.0144788766447013,0.0,0.7425735489600139,0.7415263026256177,0.06561070900407583,0.9639058221346848,,0.4059749713988429
3790,-2.700000000000029,36.900000000000034,1.2765558796890368,0.12561934204377195,2.077675722021564,16.0,0.14495785295343708,0.0,0.0,0.14495785295343708,0.0,0.0,0.0,0.0,31.61567204110261,134.0,0.6144153614342459,0.06046147659729365,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.268182556795558,0.8011198423325265,1.952056379977791,0.8011198423325265,0.0,0.7505658010996691,0.7408880960399237,0.3841903210822788,0.9565511350619014,,0.7864230552313186
3795,-2.200000000000032,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596390205279338,28.0,,,,,,,,0.3088206934409411,0.2816438210090552,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3800,5.9999999999999405,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413733650302009,1.0,0.18659777883473447,1.0,,,,,,,,0.30864793794297385,0.2866194311989543,0.0,0.0,0.0,0.2413733650302009,0.7535199255991294,0.7399359573380836,,,0.9339721882958743,
3805,6.499999999999938,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494046147563288,1.0,0.07150298922968616,1.0,,,,,,,,0.3084275518517653,0.2866878901675668,0.0,0.0,0.0,0.5494046147563357,0.7536507146563644,0.7390141016081453,,,0.8560846194542319,
3810,6.999999999999938,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207903789729281,1.0,0.0,0.0,,,,,,,,0.3084480207102656,0.2867304254353899,0.0,0.0,0.0,0.5207903789729211,0.753638567114246,0.7390998254124344,,,0.8630336556725039,
3815,7.499999999999938,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047506147116308,1.0,0.0,0.0,,,,,,,,0.3086843623737341,0.2867304254353899,0.0,0.0,0.0,0.1904750614711594,0.7534983098490129,0.7400880789806921,,,0.9475175008001522,
3820,8.09999999999993,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3825,8.59999999999993,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3830,9.09999999999993,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3835,9.599999999999927,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3840,10.099999999999923,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3845,10.999999999999922,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3850,14.899999999999904,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3855,21.799999999999887,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3860,22.299999999999887,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3865,22.79999999999989,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
3870,27.799999999999862,36.900000000000034,1.043709000731558,2.598614184011525,19.279234257926873,47.0,5.551623230671908,6.011216898715607,3.677987029186317,0.4423256633357477,4.585729138948966,11.077287891312533,2.3419038305887927,8.0,0.4309258192770973,1.0,0.054136434402337605,0.1347882467345961,1.8770646644049391,1.6603375308620263,8.92902034415129,527.1448894495211,653.7149416608797,0.3071468108669626,0.28537163576938684,18.235525257195317,16.68062007391535,14.748261484816412,1.3380650093491118,0.6844358409257764,0.7389304305635531,0.9990425881277896,0.9662754422913281,0.856899765519945,0.35445346428338603
3875,28.299999999999862,36.900000000000034,1.5453016568286235,3.908512829178712,28.010933699674002,60.0,8.005133564420397,8.228215978424313,5.563632086972302,0.6090369065629471,6.600821986732581,15.708166253665562,6.3659345940646626,25.0,1.362603177768715,6.0,0.055167802451605116,0.13953525687807405,1.8879890106385988,1.6588320437856203,9.11756404779358,523.9394184754628,651.9619399636224,0.304282462878892,0.2843213682247317,26.465632042845375,24.10242087049528,10.02919161864658,2.5905431886936814,0.6515696220955384,0.7296895516899043,0.9998217356234459,0.9788074892844639,0.9456690387958435,0.999966295269018
3880,28.79999999999985,36.900000000000034,0.9083673982513979,2.7403863623266767,20.832514654356576,59.0,5.759301670828383,5.548844749177108,4.3923967201423455,0.3754403874864704,4.826597897741261,10.947011049311119,8.348927669621657,21.0,0.9792828665382955,6.0,0.0436033485790174,0.13154371461121694,1.912939002269882,1.6546249530128474,9.567471910701904,517.2793528598903,648.7605981497661,0.30287648910390425,0.28495780282894995,19.92414725610518,18.092128292029898,9.219307649637328,2.8103429455051887,0.6801187299442933,0.722981047634133,0.9995858779588156,0.9724291612492952,0.9856656439568832,0.9964427684161588
3885,29.29999999999985,36.900000000000034,0.002304034553147857,0.288291530837258,4.1318243934110015,36.0,0.8602665234054783,0.7857214996798466,1.0645269662818069,0.0,0.9954479985210892,1.4345455505268456,5.34887974783469,16.0,0.0,0.0,0.0005576312867560608,0.06977342292111809,2.07535853654291,1.5903495303882171,13.422174591547911,505.6363275232248,666.4205924638103,0.30500499386558205,0.2864938021855515,4.129520358857855,3.8435328625737446,2.2038688823119514,1.6494622743266307,0.7405911123192721,0.7273637165408143,0.9998258244100062,0.9610978413715208,0.989791809351569,0.9177811101531193
3890,29.79999999999985,36.900000000000034,0.0,0.026444754543893653,0.3437818090706175,13.0,0.07933426363168096,0.052889509087787306,0.07933426363168096,0.0,0.052889509087787306,0.13222377271946828,1.0327102654781484,28.0,0.0,0.0,0.0,0.07692307692307691,2.0,1.7142857142857144,9.271428571428565,430.12857142857115,560.0,0.3080819385594049,0.2867107331211399,0.3437818090706176,0.3173370545267239,0.1851132818072556,0.5831948929184226,0.7525396409884428,0.7383452465540562,,0.9759035886232027,0.8943757694390837,0.9600473569918946
3895,30.29999999999985,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195496241594638,12.0,0.0,0.0,,,,,,,,0.3051140433177711,0.2867304254353899,0.0,0.0,0.0,3.463664161063092,0.7548857865733473,0.7301885151177799,,,0.37759101924983507,
3900,30.79999999999985,36.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7783687396400465,12.0,0.0,0.0,,,,,,,,0.3032806480021944,0.2867304254353899,0.0,0.0,0.0,5.185579159760031,0.7556135712565825,0.7248862785665937,,,0.2338372620229855,
